[http://dbpedia.org/resource/David_Beckham, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/England_national_football_team, 1996, 2009, 2001, 2, 0.28877482650132574]
[http://dbpedia.org/resource/David_Beckham, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/England_national_football_team, 1996, 2009, 2000, 8, 0.5246729029765186]
[http://dbpedia.org/resource/David_Beckham, http://dbpedia.org/property/clubs, http://dbpedia.org/resource/A.C._Milan, 2010, null, 2008, 6, 0.4507380463080856]
[http://dbpedia.org/resource/David_Beckham, http://dbpedia.org/property/clubs, http://dbpedia.org/resource/A.C._Milan, 2010, null, 2009, 29, 0.9778741881562673]
[http://dbpedia.org/resource/David_Beckham, http://dbpedia.org/property/clubs, http://dbpedia.org/resource/A.C._Milan, 2010, null, 2013, 2, 0.31023386250269214]
[http://dbpedia.org/resource/David_Beckham, http://dbpedia.org/property/clubs, http://dbpedia.org/resource/A.C._Milan, 2010, null, 2010, 5, 0.41424267776731405]
[http://dbpedia.org/resource/David_Beckham, http://dbpedia.org/property/clubs, http://dbpedia.org/resource/A.C._Milan, 2010, null, 1999, 1, 0.27825432051651516]
[http://dbpedia.org/resource/David_Beckham, http://dbpedia.org/property/clubs, http://dbpedia.org/resource/A.C._Milan, 2010, null, 2058, 1, 0.27825432051651516]
[http://dbpedia.org/resource/David_Beckham, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/A.C._Milan, 2009, null, 2008, 6, 0.4507380463080856]
[http://dbpedia.org/resource/David_Beckham, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/A.C._Milan, 2009, null, 2009, 29, 0.9778741881562673]
[http://dbpedia.org/resource/David_Beckham, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/A.C._Milan, 2009, null, 2013, 2, 0.31023386250269214]
[http://dbpedia.org/resource/David_Beckham, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/A.C._Milan, 2009, null, 2010, 5, 0.41424267776731405]
[http://dbpedia.org/resource/David_Beckham, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/A.C._Milan, 2009, null, 1999, 1, 0.27825432051651516]
[http://dbpedia.org/resource/David_Beckham, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/A.C._Milan, 2009, null, 2058, 1, 0.27825432051651516]
[http://dbpedia.org/resource/David_Beckham, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Los_Angeles_Galaxy, 2007, null, 2009, 7, 0.22792811113719166]
[http://dbpedia.org/resource/David_Beckham, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Los_Angeles_Galaxy, 2007, null, 2007, 18, 0.46434923120012567]
[http://dbpedia.org/resource/David_Beckham, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Los_Angeles_Galaxy, 2007, null, 2013, 7, 0.22792811113719166]
[http://dbpedia.org/resource/David_Beckham, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Los_Angeles_Galaxy, 2007, null, 2012, 47, 0.9495506702787755]
[http://dbpedia.org/resource/David_Beckham, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Los_Angeles_Galaxy, 2007, null, 2011, 32, 0.7720718888628083]
[http://dbpedia.org/resource/David_Beckham, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Los_Angeles_Galaxy, 2007, null, 2010, 6, 0.2103110368265345]
[http://dbpedia.org/resource/David_Beckham, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Manchester_United_F.C., 1993, 1993, 2013, 2, 0.3085375387259869]
[http://dbpedia.org/resource/David_Beckham, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Manchester_United_F.C., 1993, 1993, 2003, 6, 0.797671619036357]
[http://dbpedia.org/resource/David_Beckham, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Manchester_United_F.C., 1993, 1993, 1997, 1, 0.20232838096364303]
[http://dbpedia.org/resource/David_Beckham, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Manchester_United_F.C., 1993, 1993, 1998, 1, 0.20232838096364303]
[http://dbpedia.org/resource/David_Beckham, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Manchester_United_F.C., 1993, 1993, 1991, 5, 0.6914624612740131]
[http://dbpedia.org/resource/David_Beckham, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Manchester_United_F.C., 1993, 1993, 1992, 3, 0.43381616738909645]
[http://dbpedia.org/resource/David_Beckham, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Manchester_United_F.C., 1993, 1993, 1975, 3, 0.43381616738909645]
[http://dbpedia.org/resource/David_Beckham, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Manchester_United_F.C., 1993, 1993, 1993, 2, 0.3085375387259869]
[http://dbpedia.org/resource/David_Beckham, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Manchester_United_F.C., 1993, 1993, 2012, 2, 0.3085375387259869]
[http://dbpedia.org/resource/David_Beckham, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Manchester_United_F.C., 1993, 1993, 2011, 13, 0.99922901521553]
[http://dbpedia.org/resource/David_Beckham, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Manchester_United_F.C., 1993, 1993, 2010, 3, 0.43381616738909645]
[http://dbpedia.org/resource/David_Beckham, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Manchester_United_F.C., 1993, 1993, 1999, 2, 0.3085375387259869]
[http://dbpedia.org/resource/David_Beckham, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Manchester_United_F.C., 1993, 1993, 2001, 1, 0.20232838096364303]
[http://dbpedia.org/resource/David_Beckham, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Manchester_United_F.C., 1993, 1993, 2000, 5, 0.6914624612740131]
[http://dbpedia.org/resource/David_Beckham, http://dbpedia.org/property/clubs, http://dbpedia.org/resource/Los_Angeles_Galaxy, 2007, null, 2009, 7, 0.22645189868156176]
[http://dbpedia.org/resource/David_Beckham, http://dbpedia.org/property/clubs, http://dbpedia.org/resource/Los_Angeles_Galaxy, 2007, null, 2007, 18, 0.4676636842054944]
[http://dbpedia.org/resource/David_Beckham, http://dbpedia.org/property/clubs, http://dbpedia.org/resource/Los_Angeles_Galaxy, 2007, null, 2013, 7, 0.22645189868156176]
[http://dbpedia.org/resource/David_Beckham, http://dbpedia.org/property/clubs, http://dbpedia.org/resource/Los_Angeles_Galaxy, 2007, null, 2012, 46, 0.9476926467267869]
[http://dbpedia.org/resource/David_Beckham, http://dbpedia.org/property/clubs, http://dbpedia.org/resource/Los_Angeles_Galaxy, 2007, null, 2011, 32, 0.779607644422362]
[http://dbpedia.org/resource/David_Beckham, http://dbpedia.org/property/clubs, http://dbpedia.org/resource/Los_Angeles_Galaxy, 2007, null, 2010, 6, 0.20855628097309767]
[http://dbpedia.org/resource/David_Beckham, http://dbpedia.org/property/clubs, http://dbpedia.org/resource/Manchester_United_F.C., 1991, 2003, 2013, 2, 0.3085375387259869]
[http://dbpedia.org/resource/David_Beckham, http://dbpedia.org/property/clubs, http://dbpedia.org/resource/Manchester_United_F.C., 1991, 2003, 2003, 6, 0.797671619036357]
[http://dbpedia.org/resource/David_Beckham, http://dbpedia.org/property/clubs, http://dbpedia.org/resource/Manchester_United_F.C., 1991, 2003, 1997, 1, 0.20232838096364303]
[http://dbpedia.org/resource/David_Beckham, http://dbpedia.org/property/clubs, http://dbpedia.org/resource/Manchester_United_F.C., 1991, 2003, 1998, 1, 0.20232838096364303]
[http://dbpedia.org/resource/David_Beckham, http://dbpedia.org/property/clubs, http://dbpedia.org/resource/Manchester_United_F.C., 1991, 2003, 1991, 5, 0.6914624612740131]
[http://dbpedia.org/resource/David_Beckham, http://dbpedia.org/property/clubs, http://dbpedia.org/resource/Manchester_United_F.C., 1991, 2003, 1992, 3, 0.43381616738909645]
[http://dbpedia.org/resource/David_Beckham, http://dbpedia.org/property/clubs, http://dbpedia.org/resource/Manchester_United_F.C., 1991, 2003, 1975, 3, 0.43381616738909645]
[http://dbpedia.org/resource/David_Beckham, http://dbpedia.org/property/clubs, http://dbpedia.org/resource/Manchester_United_F.C., 1991, 2003, 1993, 2, 0.3085375387259869]
[http://dbpedia.org/resource/David_Beckham, http://dbpedia.org/property/clubs, http://dbpedia.org/resource/Manchester_United_F.C., 1991, 2003, 2012, 2, 0.3085375387259869]
[http://dbpedia.org/resource/David_Beckham, http://dbpedia.org/property/clubs, http://dbpedia.org/resource/Manchester_United_F.C., 1991, 2003, 2011, 13, 0.99922901521553]
[http://dbpedia.org/resource/David_Beckham, http://dbpedia.org/property/clubs, http://dbpedia.org/resource/Manchester_United_F.C., 1991, 2003, 2010, 3, 0.43381616738909645]
[http://dbpedia.org/resource/David_Beckham, http://dbpedia.org/property/clubs, http://dbpedia.org/resource/Manchester_United_F.C., 1991, 2003, 1999, 2, 0.3085375387259869]
[http://dbpedia.org/resource/David_Beckham, http://dbpedia.org/property/clubs, http://dbpedia.org/resource/Manchester_United_F.C., 1991, 2003, 2001, 1, 0.20232838096364303]
[http://dbpedia.org/resource/David_Beckham, http://dbpedia.org/property/clubs, http://dbpedia.org/resource/Manchester_United_F.C., 1991, 2003, 2000, 5, 0.6914624612740131]
[http://dbpedia.org/resource/David_Beckham, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Real_Madrid_C.F., 2003, 2007, 2009, 1, 0.3012727615221918]
[http://dbpedia.org/resource/David_Beckham, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Real_Madrid_C.F., 2003, 2007, 2006, 2, 0.32555361253104725]
[http://dbpedia.org/resource/David_Beckham, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Real_Madrid_C.F., 2003, 2007, 2007, 2, 0.32555361253104725]
[http://dbpedia.org/resource/David_Beckham, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Real_Madrid_C.F., 2003, 2007, 2013, 1, 0.3012727615221918]
[http://dbpedia.org/resource/David_Beckham, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Real_Madrid_C.F., 2003, 2007, 2004, 47, 0.9957448591471817]
[http://dbpedia.org/resource/David_Beckham, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Real_Madrid_C.F., 2003, 2007, 2005, 18, 0.7402373735319365]
[http://dbpedia.org/resource/David_Beckham, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Real_Madrid_C.F., 2003, 2007, 1975, 2, 0.32555361253104725]
[http://dbpedia.org/resource/David_Beckham, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Real_Madrid_C.F., 2003, 2007, 2003, 11, 0.5653096938598058]
[http://dbpedia.org/resource/David_Beckham, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Real_Madrid_C.F., 2003, 2007, 2012, 1, 0.3012727615221918]
[http://dbpedia.org/resource/David_Beckham, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Real_Madrid_C.F., 2003, 2007, 2000, 1, 0.3012727615221918]
[http://dbpedia.org/resource/Alex_Ferguson, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Scotland_national_football_team, 1967, null, 2009, 1, 0.19078695285251063]
[http://dbpedia.org/resource/Alex_Ferguson, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Scotland_national_football_team, 1967, null, 1986, 5, 0.8697054828631912]
[http://dbpedia.org/resource/Alex_Ferguson, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Scotland_national_football_team, 1967, null, 1985, 4, 0.7340144709512995]
[http://dbpedia.org/resource/Alex_Ferguson, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Scotland_national_football_team, 1967, null, 1941, 1, 0.19078695285251063]
[http://dbpedia.org/resource/Alex_Ferguson, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Scottish_League_XI, 1967, null, 2008, 10, 0.46952271073336543]
[http://dbpedia.org/resource/Alex_Ferguson, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Scottish_League_XI, 1967, null, 2009, 5, 0.43128357230764014]
[http://dbpedia.org/resource/Alex_Ferguson, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Scottish_League_XI, 1967, null, 2006, 2, 0.4086225411485432]
[http://dbpedia.org/resource/Alex_Ferguson, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Scottish_League_XI, 1967, null, 2007, 2, 0.4086225411485432]
[http://dbpedia.org/resource/Alex_Ferguson, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Scottish_League_XI, 1967, null, 2004, 1, 0.40113234535132386]
[http://dbpedia.org/resource/Alex_Ferguson, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Scottish_League_XI, 1967, null, 2013, 251, 0.9999976912867714]
[http://dbpedia.org/resource/Alex_Ferguson, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Scottish_League_XI, 1967, null, 1966, 1, 0.40113234535132386]
[http://dbpedia.org/resource/Alex_Ferguson, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Scottish_League_XI, 1967, null, 2005, 4, 0.42370084404608943]
[http://dbpedia.org/resource/Alex_Ferguson, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Scottish_League_XI, 1967, null, 2002, 1, 0.40113234535132386]
[http://dbpedia.org/resource/Alex_Ferguson, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Scottish_League_XI, 1967, null, 1897, 1, 0.40113234535132386]
[http://dbpedia.org/resource/Alex_Ferguson, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Scottish_League_XI, 1967, null, 1903, 5, 0.43128357230764014]
[http://dbpedia.org/resource/Alex_Ferguson, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Scottish_League_XI, 1967, null, 1941, 3, 0.4161462648442154]
[http://dbpedia.org/resource/Alex_Ferguson, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Scottish_League_XI, 1967, null, 1925, 1, 0.40113234535132386]
[http://dbpedia.org/resource/Alex_Ferguson, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Scottish_League_XI, 1967, null, 1996, 1, 0.40113234535132386]
[http://dbpedia.org/resource/Alex_Ferguson, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Scottish_League_XI, 1967, null, 1970, 2, 0.4086225411485432]
[http://dbpedia.org/resource/Alex_Ferguson, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Scottish_League_XI, 1967, null, 1991, 1, 0.40113234535132386]
[http://dbpedia.org/resource/Alex_Ferguson, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Scottish_League_XI, 1967, null, 1986, 8, 0.4541731375708729]
[http://dbpedia.org/resource/Alex_Ferguson, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Scottish_League_XI, 1967, null, 1993, 1, 0.40113234535132386]
[http://dbpedia.org/resource/Alex_Ferguson, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Scottish_League_XI, 1967, null, 2012, 8, 0.4541731375708729]
[http://dbpedia.org/resource/Alex_Ferguson, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Scottish_League_XI, 1967, null, 2011, 3, 0.4161462648442154]
[http://dbpedia.org/resource/Alex_Ferguson, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Scottish_League_XI, 1967, null, 1999, 8, 0.4541731375708729]
[http://dbpedia.org/resource/Alex_Ferguson, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Scottish_League_XI, 1967, null, 2001, 1, 0.40113234535132386]
[http://dbpedia.org/resource/Alex_Ferguson, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Scottish_League_XI, 1967, null, 2000, 1, 0.40113234535132386]
[http://dbpedia.org/resource/Alex_Ferguson, http://dbpedia.org/property/clubs, http://dbpedia.org/resource/Scottish_League_XI, 1967, null, 2008, 11, 0.4769798463860193]
[http://dbpedia.org/resource/Alex_Ferguson, http://dbpedia.org/property/clubs, http://dbpedia.org/resource/Scottish_League_XI, 1967, null, 2009, 5, 0.4312451150679608]
[http://dbpedia.org/resource/Alex_Ferguson, http://dbpedia.org/property/clubs, http://dbpedia.org/resource/Scottish_League_XI, 1967, null, 2006, 2, 0.4086806656925884]
[http://dbpedia.org/resource/Alex_Ferguson, http://dbpedia.org/property/clubs, http://dbpedia.org/resource/Scottish_League_XI, 1967, null, 2007, 2, 0.4086806656925884]
[http://dbpedia.org/resource/Alex_Ferguson, http://dbpedia.org/property/clubs, http://dbpedia.org/resource/Scottish_League_XI, 1967, null, 2004, 1, 0.40122209726776586]
[http://dbpedia.org/resource/Alex_Ferguson, http://dbpedia.org/property/clubs, http://dbpedia.org/resource/Scottish_League_XI, 1967, null, 2013, 252, 0.9999976785875233]
[http://dbpedia.org/resource/Alex_Ferguson, http://dbpedia.org/property/clubs, http://dbpedia.org/resource/Scottish_League_XI, 1967, null, 1966, 1, 0.40122209726776586]
[http://dbpedia.org/resource/Alex_Ferguson, http://dbpedia.org/property/clubs, http://dbpedia.org/resource/Scottish_League_XI, 1967, null, 2005, 4, 0.4236948298433572]
[http://dbpedia.org/resource/Alex_Ferguson, http://dbpedia.org/property/clubs, http://dbpedia.org/resource/Scottish_League_XI, 1967, null, 2002, 1, 0.40122209726776586]
[http://dbpedia.org/resource/Alex_Ferguson, http://dbpedia.org/property/clubs, http://dbpedia.org/resource/Scottish_League_XI, 1967, null, 1897, 1, 0.40122209726776586]
[http://dbpedia.org/resource/Alex_Ferguson, http://dbpedia.org/property/clubs, http://dbpedia.org/resource/Scottish_League_XI, 1967, null, 1903, 5, 0.4312451150679608]
[http://dbpedia.org/resource/Alex_Ferguson, http://dbpedia.org/property/clubs, http://dbpedia.org/resource/Scottish_League_XI, 1967, null, 1941, 3, 0.4161724560568706]
[http://dbpedia.org/resource/Alex_Ferguson, http://dbpedia.org/property/clubs, http://dbpedia.org/resource/Scottish_League_XI, 1967, null, 1925, 1, 0.40122209726776586]
[http://dbpedia.org/resource/Alex_Ferguson, http://dbpedia.org/property/clubs, http://dbpedia.org/resource/Scottish_League_XI, 1967, null, 1996, 1, 0.40122209726776586]
[http://dbpedia.org/resource/Alex_Ferguson, http://dbpedia.org/property/clubs, http://dbpedia.org/resource/Scottish_League_XI, 1967, null, 1970, 2, 0.4086806656925884]
[http://dbpedia.org/resource/Alex_Ferguson, http://dbpedia.org/property/clubs, http://dbpedia.org/resource/Scottish_League_XI, 1967, null, 1991, 1, 0.40122209726776586]
[http://dbpedia.org/resource/Alex_Ferguson, http://dbpedia.org/property/clubs, http://dbpedia.org/resource/Scottish_League_XI, 1967, null, 1986, 8, 0.4540362776279875]
[http://dbpedia.org/resource/Alex_Ferguson, http://dbpedia.org/property/clubs, http://dbpedia.org/resource/Scottish_League_XI, 1967, null, 1993, 1, 0.40122209726776586]
[http://dbpedia.org/resource/Alex_Ferguson, http://dbpedia.org/property/clubs, http://dbpedia.org/resource/Scottish_League_XI, 1967, null, 2012, 7, 0.4464185816781786]
[http://dbpedia.org/resource/Alex_Ferguson, http://dbpedia.org/property/clubs, http://dbpedia.org/resource/Scottish_League_XI, 1967, null, 2011, 3, 0.4161724560568706]
[http://dbpedia.org/resource/Alex_Ferguson, http://dbpedia.org/property/clubs, http://dbpedia.org/resource/Scottish_League_XI, 1967, null, 1999, 8, 0.4540362776279875]
[http://dbpedia.org/resource/Alex_Ferguson, http://dbpedia.org/property/clubs, http://dbpedia.org/resource/Scottish_League_XI, 1967, null, 2001, 1, 0.40122209726776586]
[http://dbpedia.org/resource/Alex_Ferguson, http://dbpedia.org/property/clubs, http://dbpedia.org/resource/Scottish_League_XI, 1967, null, 2000, 1, 0.40122209726776586]
